slug,asset,question,endDate,eventStartTime,priceToBeat,winningOutcome,outcomePrices,lastTradePrice,volume,openInterest,oneHourPriceChange,spread,umaResolutionStatus,conditionId,resolutionSource,finalPrice,closedTime
doge-updown-15m-1789258500,DOGE,"Dogecoin Up or Down - September 12, 8:15PM-8:30PM ET",2026-09-13T00:30:00Z,2026-09-13T00:15:00Z,0.08478445633435365,Up,"[""1"", ""0""]",0.99,550.6634409999999,,0.4995,0.001,resolved,0x6c16cfeddb1e2ceb43967834d1beaa73b60cd62571f47ce4d0e4957022c92557,https://data.chain.link/streams/doge-usd-twap-60s-streams,0.08482271952935708,2026-09-13 00:32:31+00
eth-updown-15m-1789258500,ETH,"Ethereum Up or Down - September 12, 8:15PM-8:30PM ET",2026-09-13T00:30:00Z,2026-09-13T00:15:00Z,2524.744279244081,Up,"[""1"", ""0""]",0.999,4207.661888999999,,0.4945,0.001,resolved,0xe9480b2f9c20c70a68f3ff8eef2f5012c8036bfef70b4341105627ed5ee947c1,https://data.chain.link/streams/eth-usd-twap-60s-streams,2525.112304396251,2026-09-13 00:32:31+00
hype-updown-15m-1789258500,HYPE,"Hyperliquid Up or Down - September 12, 8:15PM-8:30PM ET",2026-09-13T00:30:00Z,2026-09-13T00:15:00Z,79.48981676432108,Down,"[""0"", ""1""]",0.1,327.87574800000004,,-0.5045,0.001,resolved,0xce6f384f5c3ab59f5ac576285edcb9e31319f7bc3fa88f6e3ae3aa2fe0396801,https://data.chain.link/streams/hype-usd-twap-60s-streams,79.45900419802099,2026-09-13 00:32:31+00
sol-updown-15m-1789258500,SOL,"Solana Up or Down - September 12, 8:15PM-8:30PM ET",2026-09-13T00:30:00Z,2026-09-13T00:15:00Z,101.65598373282998,Down,"[""0"", ""1""]",0.16,1148.1464799999999,,-0.5045,0.001,resolved,0x5e2b3bc989b172c5d622f8f2341708bbb5f10fcb3800002135b22d84461f0aaf,https://data.chain.link/streams/sol-usd-twap-60s-streams,101.6018941883737,2026-09-13 00:32:31+00
xrp-updown-15m-1789258500,XRP,"XRP Up or Down - September 12, 8:15PM-8:30PM ET",2026-09-13T00:30:00Z,2026-09-13T00:15:00Z,1.365491457695757,Up,"[""1"", ""0""]",0.99,796.1800639999999,,0.4945,0.001,resolved,0x5aaba0c0c5fd2d96ec01a55ba693f1b38a32024d5171d758d66f5fe527eafc54,https://data.chain.link/streams/xrp-usd-twap-60s-streams,1.3662583984690353,2026-09-13 00:32:31+00
zec-updown-15m-1789258500,ZEC,"ZCash Up or Down - September 12, 8:15PM-8:30PM ET",2026-09-13T00:30:00Z,2026-09-13T00:15:00Z,1124.540087859415,Down,"[""0"", ""1""]",,,,-0.4995,0.001,resolved,0xe6b08e57213beb9a02797975cf9c8e89b445c27fddc5477ef2c48207ef13b096,https://data.chain.link/streams/zec-usd-twap-60s-streams,1120.8358510044375,2026-09-13 00:32:31+00
bnb-updown-15m-1789259400,BNB,"BNB Up or Down - September 12, 8:30PM-8:45PM ET",2026-09-13T00:45:00Z,2026-09-13T00:30:00Z,727.4850659767171,Down,"[""0"", ""1""]",0.13,330.864681,,-0.5045,0.001,resolved,0x81305dd0eea4ba314b5477b4d7805daa5ff3d3a43c43c155baad2b148e9be131,https://data.chain.link/streams/bnb-usd-twap-60s-streams,726.8715759358233,2026-09-13 00:45:54+00
btc-updown-15m-1789259400,BTC,"Bitcoin Up or Down - September 12, 8:30PM-8:45PM ET",2026-09-13T00:45:00Z,2026-09-13T00:30:00Z,77256.18800417543,Down,"[""0"", ""1""]",0.03,34236.808614,,-0.4945,0.001,resolved,0x59ac55641d0a53bc070fdf13626fd4d92676625e1074b330f97496abac52c587,https://data.chain.link/streams/btc-usd-twap-60s-streams,77192.62192530748,2026-09-13 00:45:54+00
doge-updown-15m-1789259400,DOGE,"Dogecoin Up or Down - September 12, 8:30PM-8:45PM ET",2026-09-13T00:45:00Z,2026-09-13T00:30:00Z,0.08482271952935708,Down,"[""0"", ""1""]",0.16,,,-0.4995,0.001,resolved,0xd85d715ef0d5e5fa1a47bf7b150fe050fb0e6d0a6f79a5dccaed0cbdcb5a95bb,https://data.chain.link/streams/doge-usd-twap-60s-streams,0.08473843420709233,2026-09-13 00:45:55+00
eth-updown-15m-1789259400,ETH,"Ethereum Up or Down - September 12, 8:30PM-8:45PM ET",2026-09-13T00:45:00Z,2026-09-13T00:30:00Z,2525.112304396251,Down,"[""0"", ""1""]",0.02,5623.070866,,-0.5045,0.001,resolved,0xcc97d436ceb98231dbdcb55c13df8cf07949c46544dbb70f7909dd7e2b258f10,https://data.chain.link/streams/eth-usd-twap-60s-streams,2523.422057379213,2026-09-13 00:45:54+00
hype-updown-15m-1789259400,HYPE,"Hyperliquid Up or Down - September 12, 8:30PM-8:45PM ET",2026-09-13T00:45:00Z,2026-09-13T00:30:00Z,79.45900419802099,Down,"[""0"", ""1""]",0.09,246.967722,,-0.4995,0.001,resolved,0x53e26e70b98041dfbdb0a93f39d97f55e3fe5c9169a1ad6321748feb53a78416,https://data.chain.link/streams/hype-usd-twap-60s-streams,79.10018427413178,2026-09-13 00:45:54+00
sol-updown-15m-1789259400,SOL,"Solana Up or Down - September 12, 8:30PM-8:45PM ET",2026-09-13T00:45:00Z,2026-09-13T00:30:00Z,101.6018941883737,Down,"[""0"", ""1""]",0.24,2274.2407540000004,,-0.5,0.01,resolved,0x87461f9502125ffd0b4c677257cfe41e154879ef69f02db37fc43651f32700b9,https://data.chain.link/streams/sol-usd-twap-60s-streams,101.58663931394177,2026-09-13 00:45:54+00
xrp-updown-15m-1789259400,XRP,"XRP Up or Down - September 12, 8:30PM-8:45PM ET",2026-09-13T00:45:00Z,2026-09-13T00:30:00Z,1.3662583984690353,Up,"[""1"", ""0""]",0.999,1723.2215539999995,,0.4945,0.001,resolved,0x15121615d61355e3f4e219ad6e9d8b2cfb7839ce74d634215db9e959653bc24e,https://data.chain.link/streams/xrp-usd-twap-60s-streams,1.3667707505522284,2026-09-13 00:45:54+00
zec-updown-15m-1789259400,ZEC,"ZCash Up or Down - September 12, 8:30PM-8:45PM ET",2026-09-13T00:45:00Z,2026-09-13T00:30:00Z,1120.8358510044375,Down,"[""0"", ""1""]",,,,-0.4995,0.001,resolved,0xf248f189cce8a2641601f71bf67630c40780044a094aaa5088249bd236c07775,https://data.chain.link/streams/zec-usd-twap-60s-streams,1119.782008238086,2026-09-13 00:45:54+00
bnb-updown-15m-1789260300,BNB,"BNB Up or Down - September 12, 8:45PM-9:00PM ET",2026-09-13T01:00:00Z,2026-09-13T00:45:00Z,726.8715759358233,Up,"[""1"", ""0""]",0.999,214.871866,,0.4945,0.001,resolved,0x60b3ea372cc7ee9aa5b57a591f19bc8ae1203eec129144fa9cc5f8483f79752d,https://data.chain.link/streams/bnb-usd-twap-60s-streams,,2026-09-13 01:00:54+00
btc-updown-15m-1789260300,BTC,"Bitcoin Up or Down - September 12, 8:45PM-9:00PM ET",2026-09-13T01:00:00Z,2026-09-13T00:45:00Z,77192.62192530748,Up,"[""1"", ""0""]",0.999,19928.192977,,0.4945,0.001,resolved,0x2e6d2d2506c6d6e3298604f335f3a04fd7f7c7315ee3c7004b4b44e8e2740adc,https://data.chain.link/streams/btc-usd-twap-60s-streams,,2026-09-13 01:00:54+00
doge-updown-15m-1789260300,DOGE,"Dogecoin Up or Down - September 12, 8:45PM-9:00PM ET",2026-09-13T01:00:00Z,2026-09-13T00:45:00Z,0.08473843420709233,Up,"[""1"", ""0""]",0.999,511.46778299999994,,0.4995,0.001,resolved,0x6577f4c3af0a4d3f7cc44ca6fe79f6bfef02dab66ba14efa38c1d1e239ac6b7c,https://data.chain.link/streams/doge-usd-twap-60s-streams,,2026-09-13 01:00:54+00
eth-updown-15m-1789260300,ETH,"Ethereum Up or Down - September 12, 8:45PM-9:00PM ET",2026-09-13T01:00:00Z,2026-09-13T00:45:00Z,2523.422057379213,Up,"[""1"", ""0""]",0.999,2472.034187,,0.4945,0.001,resolved,0x8d9660b4fc6e0d86c23b89330dd3695e516ef5b34dd6a9a606b2a405a8246429,https://data.chain.link/streams/eth-usd-twap-60s-streams,,2026-09-13 01:00:52+00
hype-updown-15m-1789260300,HYPE,"Hyperliquid Up or Down - September 12, 8:45PM-9:00PM ET",2026-09-13T01:00:00Z,2026-09-13T00:45:00Z,79.10018427413178,Up,"[""1"", ""0""]",0.99,378.05477599999995,,0.49,0.01,resolved,0xf7f6701ca7b34b08fa4c10cc2e38c0e47520ff2a029e7993af27705a5f6ea991,https://data.chain.link/streams/hype-usd-twap-60s-streams,,2026-09-13 01:00:54+00
sol-updown-15m-1789260300,SOL,"Solana Up or Down - September 12, 8:45PM-9:00PM ET",2026-09-13T01:00:00Z,2026-09-13T00:45:00Z,101.58663931394177,Up,"[""1"", ""0""]",0.999,1355.869946,,0.4945,0.001,resolved,0x5ed326ba8fcbf033bb922e8aaae16343dbfa0e445154d0016e2030b3c442ea43,https://data.chain.link/streams/sol-usd-twap-60s-streams,,2026-09-13 01:00:52+00
xrp-updown-15m-1789260300,XRP,"XRP Up or Down - September 12, 8:45PM-9:00PM ET",2026-09-13T01:00:00Z,2026-09-13T00:45:00Z,1.3667707505522284,Up,"[""1"", ""0""]",0.99,907.17978,,0.4945,0.001,resolved,0x201066f267fbf9a2b2ce81833edb3d676706d7c5b01c6db4757625072d462492,https://data.chain.link/streams/xrp-usd-twap-60s-streams,,2026-09-13 01:00:54+00
zec-updown-15m-1789260300,ZEC,"ZCash Up or Down - September 12, 8:45PM-9:00PM ET",2026-09-13T01:00:00Z,2026-09-13T00:45:00Z,1119.782008238086,Up,"[""1"", ""0""]",0.999,,,0.4995,0.001,resolved,0x7e40939f37fef8f79b019351d686f013ca93ea6e781c78f000cc3b735e5177a9,https://data.chain.link/streams/zec-usd-twap-60s-streams,,2026-09-13 01:00:52+00
